ID	6533	6715	3779	6651	6536	6782	6460	6298	6628	6600	6172	5344	4952	5797	5912	6607	3713	5666	6197	6676	4947	6163	6652
hsa-mir-1274a	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1274b	4.618315	5.657389	1.215554	1.607942	5.713074	7.625069	1.376107	7.354560	14.043478	2.351725	6.878809	2.531498	1.255721	1.510515	7.112491	6.229759	4.965005	1.836815	9.181005	7.863618	2.258002	15.511402	5.229664
hsa-mir-1275	0.000000	1.028616	0.810370	0.535981	0.150344	3.740600	0.000000	0.420261	0.355531	0.156782	1.213907	0.253150	0.000000	0.215788	0.969885	0.138439	0.000000	0.524804	0.765084	2.722022	0.000000	1.240912	2.768646
hsa-mir-1276	0.200796	0.000000	0.000000	0.000000	0.300688	0.000000	0.000000	0.000000	0.711062	0.000000	0.000000	0.000000	1.255721	0.431576	0.323295	0.000000	0.413750	0.787206	0.382542	0.000000	0.000000	0.000000	0.000000
hsa-mir-1277	0.401593	1.542924	0.607777	0.076569	1.052408	0.431608	1.100886	1.891173	0.888828	1.097472	0.404636	0.759449	0.000000	0.863152	0.323295	1.799708	0.827501	1.049608	0.000000	2.419575	0.615819	0.206819	5.844918
hsa-mir-1278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-128-1	81.924898	241.724783	94.205472	26.339614	60.438304	66.467580	40.182329	24.795375	128.346725	63.339801	64.741733	52.655162	128.711361	102.930831	98.281687	28.933771	92.266343	111.520896	94.105298	73.040916	63.839881	66.595618	85.212757
hsa-mir-128-2	57.628543	198.008599	77.390302	21.668927	36.082570	52.656135	26.237776	18.911727	89.771601	50.483703	47.747028	32.909476	119.293456	76.388919	65.305595	20.350547	77.371328	88.429510	69.240077	46.576816	46.391682	45.706930	77.522075
hsa-mir-1280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1283-1	0.000000	0.000000	0.000000	0.076569	0.150344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1283-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1284	0.401593	0.000000	0.202592	0.000000	0.300688	0.000000	0.091740	0.000000	0.533297	0.000000	0.000000	0.000000	0.000000	0.431576	0.323295	0.138439	0.000000	0.524804	0.382542	0.302447	0.205273	0.000000	0.000000
hsa-mir-1285-1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1285-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.533297	0.000000	0.000000	0.000000	0.627860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151223	0.205273	0.206819	0.000000
hsa-mir-1287	11.445390	25.715402	18.638502	12.633827	5.412385	13.379838	14.494995	10.086254	15.110072	15.678169	13.757618	11.898041	18.835809	12.731486	31.036322	15.782057	17.791268	8.396867	5.355586	32.361814	9.853101	13.029577	13.843228
hsa-mir-1288	0.602389	1.542924	1.215554	0.229706	0.451032	0.431608	0.366962	0.420261	0.711062	0.313563	0.809272	0.506300	3.139301	0.431576	0.000000	0.138439	1.655002	0.524804	1.147626	1.209787	0.205273	1.240912	0.000000
hsa-mir-1289-1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.091740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1289-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-129-1	3.212741	1.542924	0.810370	6.967747	1.804128	0.431608	5.045726	2.101303	0.711062	1.881380	4.046358	1.518899	0.627860	1.294727	0.323295	2.353465	0.827501	0.000000	0.765084	0.907341	1.231638	2.068187	2.153391
hsa-mir-129-2	2.208759	1.028616	1.418147	7.274021	2.706193	0.575477	6.146612	1.891173	0.888828	1.411035	2.427815	1.518899	0.000000	1.942091	0.323295	2.630343	2.482502	0.000000	0.000000	0.907341	1.642183	1.240912	3.691527
hsa-mir-1290	0.000000	0.000000	0.000000	0.000000	0.000000	0.143869	0.000000	0.210130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.382542	0.000000	0.000000	0.000000	0.000000
hsa-mir-1291	0.401593	4.628772	0.607777	0.153137	0.300688	1.007085	0.183481	1.050651	0.177766	0.627127	0.000000	0.000000	1.255721	1.078940	1.616475	0.415317	0.413750	0.787206	0.382542	0.756117	0.205273	0.413637	1.538136
hsa-mir-1292	0.200796	1.542924	0.405185	0.076569	0.902064	0.863215	0.917405	0.210130	0.711062	0.940690	1.213907	0.000000	1.255721	1.942091	1.293180	0.830635	0.000000	0.524804	0.000000	0.604894	0.821092	0.206819	0.000000
hsa-mir-1293	0.200796	0.000000	0.202592	0.076569	0.000000	0.143869	0.000000	0.000000	0.533297	1.097472	0.000000	0.000000	0.000000	0.000000	0.000000	2.907221	4.965005	0.524804	0.765084	0.151223	0.000000	0.000000	0.000000
hsa-mir-1294	0.000000	0.514308	0.202592	0.153137	0.150344	0.143869	0.366962	0.210130	0.000000	0.627127	0.000000	0.253150	0.000000	0.215788	0.646590	1.107513	0.000000	0.524804	0.382542	0.302447	0.000000	0.206819	0.000000
hsa-mir-1295	0.000000	1.028616	0.202592	0.153137	0.150344	1.150954	0.366962	0.210130	0.177766	0.627127	0.000000	0.253150	0.000000	0.000000	0.646590	0.276878	0.000000	0.787206	0.382542	0.151223	0.205273	0.620456	0.922882
hsa-mir-1296	3.413537	6.686005	1.012962	2.067353	1.202752	8.919892	1.651329	3.992476	6.399560	2.038162	1.618543	4.556697	4.395022	4.747334	4.202835	2.907221	1.655002	5.772846	1.530167	6.956278	2.052729	4.136374	1.538136
hsa-mir-1297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1298	0.200796	0.000000	0.000000	0.000000	0.300688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.255721	0.000000	0.000000	0.000000	0.000000	0.000000	0.382542	0.000000	0.000000	0.000000	0.000000
hsa-mir-1299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1301	14.256539	15.429241	4.457033	3.828432	10.824771	5.610900	6.880536	2.311433	11.910292	4.076324	3.641722	2.784648	4.395022	12.731486	7.759081	2.630343	6.206256	5.510444	4.207960	8.014842	4.721277	3.929555	7.383055
hsa-mir-1302-1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1302-10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1302-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1302-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1302-3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1302-4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1302-5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1302-6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1302-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1302-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1302-9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1304	1.204778	18.000782	1.012962	0.459412	1.052408	3.740600	2.110031	7.564691	7.110622	17.402767	0.000000	5.062996	3.139301	1.294727	4.202835	0.553756	2.068752	4.460836	9.946088	42.947453	1.436910	0.827275	19.995773
hsa-mir-1305	0.000000	0.514308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.241251	0.000000	0.382542	0.000000	0.000000	0.000000	0.000000
hsa-mir-1306	3.815130	9.257545	1.620739	2.297059	3.157225	9.351499	4.953986	2.311433	4.621904	6.114486	5.664902	5.316146	10.673625	9.494668	5.496015	2.215026	11.998762	3.673630	8.798463	12.097874	6.774007	4.756830	12.612718
hsa-mir-1307	2225.425593	3326.030159	1337.109926	214.545348	687.222606	973.563023	929.973210	813.414382	1073.703907	1423.734490	974.767719	878.936163	3670.471291	2356.835514	1863.795807	276.878193	1634.314142	1595.929619	2381.323082	1660.886907	1024.311910	788.806476	1237.584548
hsa-mir-130a	12.248575	11.314777	23.500720	23.965986	8.268922	54.814173	31.466983	15.759772	27.198129	26.339323	17.803977	22.024034	5.650743	22.873518	13.578391	14.674544	7.861258	9.184074	8.798463	59.582031	19.500928	29.368254	43.067819
hsa-mir-130b	25.501132	62.231274	15.599616	7.580296	19.244037	24.889375	17.522431	34.461369	77.150248	13.953570	21.850335	31.137427	43.322360	45.531248	24.570422	11.075128	24.825025	32.537861	24.482679	33.571601	16.627107	28.334160	72.907665
hsa-mir-132	184.130224	36.515872	100.688429	87.135120	129.596562	100.996194	53.759919	96.029546	108.259218	125.738912	108.442403	70.628799	133.734243	114.151802	119.619158	90.677608	247.422749	51.168411	214.223442	94.817089	152.312512	154.079923	116.283112
hsa-mir-1321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.177766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1323	0.200796	0.000000	0.000000	0.459412	1.202752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-133a-1	15.862909	2.057232	2.836294	79.478255	194.545187	3.884469	92.749622	19.542118	13.687947	11.131500	6.878809	22.530334	0.627860	25.031397	8.405671	18.827717	10.343760	0.262402	3.442877	32.815484	17.448199	15.097764	34.761883
hsa-mir-133a-2	1.405574	0.000000	0.000000	7.427159	7.667546	0.287738	6.880536	1.470912	1.599890	1.881380	0.000000	1.265749	0.000000	1.078940	0.000000	1.245952	0.000000	0.000000	0.382542	2.117128	0.821092	0.413637	0.922882
hsa-mir-133b	5.622297	0.514308	0.000000	30.244615	30.369496	1.007085	24.769929	4.622867	5.866263	3.919542	0.404636	3.797247	0.627860	3.236819	0.646590	5.676003	1.655002	0.262402	0.382542	8.014842	2.668548	4.136374	7.075427
hsa-mir-134	225.895858	448.476620	355.347092	268.985655	150.945416	381.828914	233.296032	225.679940	272.159053	369.377652	333.419925	349.853047	185.218787	364.681562	188.804293	441.205400	161.362662	267.912552	166.788251	369.287611	313.862307	310.228032	338.082381
hsa-mir-135a-1	0.200796	0.000000	0.000000	0.689118	0.300688	0.287738	0.458702	1.050651	0.000000	0.470345	0.000000	1.265749	0.000000	0.215788	0.323295	0.276878	0.000000	0.262402	0.000000	0.151223	0.000000	0.206819	3.383900
hsa-mir-135a-2	0.000000	0.000000	0.000000	0.076569	0.150344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-135b	26.304318	60.174042	66.045127	3.522158	227.169844	36.398913	79.905955	287.668377	5.688498	50.013358	19.827156	28.099630	51.484544	50.278582	9.052261	28.241576	15.308765	137.761106	8.033379	71.377458	8.005644	34.745540	180.269586
hsa-mir-136	9.236631	17.486474	22.892943	9.877355	8.419266	24.745506	18.348095	15.129381	17.776555	18.343457	11.329803	11.391742	8.162184	18.773548	10.345441	15.643618	9.516260	9.971280	7.650837	25.103089	17.242926	15.097764	27.994082
hsa-mir-137	0.602389	0.000000	0.000000	0.765686	0.150344	0.143869	1.009145	0.000000	0.355531	0.470345	0.000000	0.000000	0.000000	0.000000	0.000000	1.245952	0.000000	0.000000	0.000000	0.000000	0.000000	0.413637	0.000000
hsa-mir-138-1	0.602389	0.000000	0.810370	0.306275	0.000000	0.719346	0.642183	0.000000	0.000000	0.627127	0.000000	0.506300	0.000000	0.431576	0.323295	1.384391	0.413750	0.262402	0.000000	0.604894	0.205273	1.240912	0.000000
hsa-mir-138-2	0.000000	0.000000	1.418147	0.229706	0.000000	0.863215	0.366962	0.210130	0.177766	0.940690	0.404636	0.253150	0.000000	0.215788	0.000000	0.830635	0.000000	0.000000	0.382542	0.000000	0.000000	0.620456	0.000000
hsa-mir-139	24.296354	9.771853	9.116659	52.372954	9.772363	43.736243	45.961979	23.534593	49.952119	26.496105	21.445699	19.239386	13.185066	25.462973	26.833487	13.151714	40.547541	10.496084	10.711172	37.957080	24.222205	23.370512	27.378828
hsa-mir-140	876.676725	419.161061	802.873733	649.378691	510.568359	841.347209	651.724345	607.486690	1148.009906	861.358582	882.915385	701.224992	1015.877959	1125.333932	1392.431664	361.049163	889.563394	717.932166	879.463738	689.125160	969.709311	1008.241104	628.174906
hsa-mir-141	1226.463911	769.404843	1043.148335	211.329464	1413.384318	984.065477	947.954343	1087.214160	2310.596587	1491.150615	3359.286676	1078.165069	2217.602566	1297.532681	2308.326463	1662.515109	1499.845257	2272.402252	2816.273178	931.385092	1113.195087	689.326687	873.969103
hsa-mir-142	835.312683	712.316649	1973.047511	523.959248	894.998069	2105.094452	3532.191825	378.444666	3176.848100	1771.319487	577.415332	278.211648	560.051384	624.058625	375.022227	487.444058	1384.822642	1132.789899	1117.787317	1058.412771	1118.121638	1664.476801	1800.542470
hsa-mir-143	199297.975913	89978.193339	89893.900327	648131.234985	112661.659308	260766.129502	377853.426975	183820.723554	340400.580440	238074.557844	170852.624347	256187.614392	80475.365587	270069.570021	137321.177440	293797.942324	113286.932603	79834.791633	96131.239401	311010.033372	214360.360320	212346.951586	213529.324724
hsa-mir-144	31.123429	60.174042	42.746999	9.800787	40.141859	139.121537	8.715345	35.932281	42.130435	30.415647	31.156959	39.238222	119.921317	55.241704	57.546514	145.914808	81.508832	93.415150	866.074772	44.308464	28.327664	65.975161	50.450874
hsa-mir-145	1492.719828	491.678496	619.932784	5451.611066	1360.312872	2713.805129	5851.849772	2259.110829	2102.788661	1732.594411	939.564401	2397.075613	259.934163	2149.679123	1108.255338	1907.413870	688.894442	505.386459	514.136261	5242.613794	1086.099061	1591.056167	3422.353490
hsa-mir-1468	1.405574	6.686005	7.901104	1.684510	1.202752	6.186377	1.467848	2.731694	5.332966	4.703451	5.664902	2.531498	1.255721	7.336789	6.465900	1.661269	3.310003	9.446476	2.677793	2.722022	1.847456	11.995484	4.306782
hsa-mir-1469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-146a	493.557350	105.947458	561.180984	39.585990	273.175120	71.359134	74.218045	130.701045	212.429829	126.052475	282.435811	131.637905	200.287434	72.504737	403.795484	131.517142	82.750083	88.954314	423.856382	102.378261	206.094020	300.714372	93.826320
hsa-mir-146b	384.324153	173.836121	584.884296	234.223490	1379.857597	324.425095	245.680996	310.572580	985.176664	407.945947	379.548410	459.973217	372.321156	571.190588	447.117017	465.293803	645.864399	260.827695	542.444358	327.247498	1049.560480	851.679357	354.386627
hsa-mir-147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-1471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-147b	1.807167	0.000000	4.051848	0.076569	1.202752	1.438692	0.458702	1.050651	1.066593	3.762760	8.901988	2.531498	1.883581	2.589455	9.052261	1.107513	2.068752	0.524804	5.355586	3.024469	1.847456	2.688643	2.461018
hsa-mir-148a	29042.376256	100834.721965	80961.803429	14665.652285	90199.207356	36255.187744	70475.584465	43925.427279	21142.367627	49827.885065	53411.929797	23159.157821	101829.522117	39094.510787	68084.315342	8730.384737	46575.884309	55002.892983	39743.804065	32075.396372	56628.232048	36631.932847	63954.481007
